代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600011.SH,华能国际,2002-06-13,2.3717,2.3757,2.3835,2.358,2.3698,1151199,13919541,-0.002,-0.0827,12.0913,0.4605,3020000000,N/A,72480000000,250000000,0,6000000000,19.9336,2.596,4.5825,392.285,
600011.SH,华能国际,2002-06-14,2.3698,2.3541,2.3835,2.3345,2.3796,1186328,14261592,0.0098,0.4139,12.0216,0.4745,3032500000,N/A,72780000000,250000000,0,6000000000,20.0161,2.6067,4.6015,393.9087,
600011.SH,华能国际,2002-06-17,2.3796,2.3698,2.3894,2.3345,2.3855,937647,11329719,0.0059,0.2473,12.0831,0.3751,3040000000,N/A,72960000000,250000000,0,6000000000,20.0657,2.6132,4.6129,394.8829,
600011.SH,华能国际,2002-06-18,2.3855,2.3894,2.4149,2.3835,2.3914,1934489,23671554,0.0059,0.2467,12.2366,0.7738,3047500000,N/A,73140000000,250000000,0,6000000000,20.1152,2.6196,4.6242,395.8571,
600011.SH,华能国际,2002-06-19,2.3914,2.4129,2.4227,2.3796,2.3796,1070350,13068817,-0.0118,-0.4922,12.2099,0.4281,3032500000,N/A,72780000000,250000000,0,6000000000,20.0161,2.6067,4.6015,393.9087,
600011.SH,华能国际,2002-06-20,2.3796,2.4379,2.4379,2.3675,2.3735,1957983,23231397,-0.006,-0.2536,11.865,0.7832,2950000000,N/A,70800000000,250000000,0,6000000000,19.4716,2.5358,4.4763,383.1923,
600011.SH,华能国际,2002-06-21,2.3735,2.3937,2.4661,2.3937,2.4399,3380901,41092353,0.0664,2.7966,12.1543,1.3524,3032500000,N/A,72780000000,250000000,0,6000000000,20.0161,2.6067,4.6015,393.9087,
600011.SH,华能国际,2002-06-24,2.4399,2.4399,2.4399,2.4399,2.4399,N/A,N/A,0,0,N/A,N/A,3032500000,N/A,72780000000,250000000,0,6000000000,20.0161,2.6067,4.6015,393.9087,
600011.SH,华能国际,2002-06-25,2.4399,2.6833,2.6833,2.6813,2.6833,21879778,291874849,0.2434,9.9753,13.3399,8.7519,3335000000,N/A,80040000000,250000000,0,6000000000,22.0128,2.8668,5.0605,433.2021,
600011.SH,华能国际,2002-06-26,2.6833,2.6833,2.7557,2.633,2.7155,15866958,213855759,0.0322,1.1994,13.4781,6.3468,3375000000,N/A,81000000000,250000000,0,6000000000,22.2768,2.9012,5.1212,438.3979,
600011.SH,华能国际,2002-06-27,2.7155,2.7175,2.7758,2.6914,2.7356,9500712,129189484,0.0201,0.7407,13.5979,3.8003,3400000000,N/A,81600000000,250000000,0,6000000000,22.4418,2.9226,5.1591,441.6454,
600011.SH,华能国际,2002-06-28,2.7356,2.7356,2.9669,2.7356,2.9166,38538905,554226160,0.181,6.6176,14.381,15.4156,3625000000,N/A,87000000000,250000000,0,6000000000,23.927,3.1161,5.5005,470.8719,
600011.SH,华能国际,2002-07-01,2.9166,2.9368,2.9549,2.8261,2.8322,15814860,226825742,-0.0845,-2.8966,14.3426,6.3259,3520000000,N/A,84480000000,250000000,0,6000000000,23.2339,3.0258,5.3412,457.2328,
600011.SH,华能国际,2002-07-02,2.8322,2.8161,2.8543,2.7678,2.8281,9580759,133773249,-0.004,-0.142,13.9627,3.8323,3515000000,N/A,84360000000,250000000,0,6000000000,23.2009,3.0215,5.3336,456.5833,
600011.SH,华能国际,2002-07-03,2.8281,2.8362,2.9267,2.8362,2.8885,11570298,165860864,0.0603,2.1337,14.3351,4.6281,3590000000,N/A,86160000000,250000000,0,6000000000,23.696,3.086,5.4474,466.3255,
600011.SH,华能国际,2002-07-04,2.8885,2.8885,2.9086,2.8161,2.8221,5694230,80674059,-0.0664,-2.2981,14.1677,2.2777,3507500000,N/A,84180000000,250000000,0,6000000000,23.1514,3.0151,5.3222,455.6091,
600011.SH,华能国际,2002-07-05,2.8221,2.8141,2.8462,2.7939,2.8342,3307402,46407063,0.0121,0.4277,14.0313,1.323,3522500000,N/A,84540000000,250000000,0,6000000000,23.2504,3.0279,5.345,457.5576,
600011.SH,华能国际,2002-07-08,2.8342,2.8382,2.9066,2.8161,2.8885,5000098,71512159,0.0543,1.9163,14.3022,2,3590000000,N/A,86160000000,250000000,0,6000000000,23.696,3.086,5.4474,466.3255,
600011.SH,华能国际,2002-07-09,2.8885,2.8965,2.9066,2.8563,2.8784,5138107,73584892,-0.0101,-0.3482,14.3214,2.0552,3577500000,N/A,85860000000,250000000,0,6000000000,23.6134,3.0752,5.4285,464.7018,
600011.SH,华能国际,2002-07-10,2.8784,2.8724,2.8865,2.796,2.806,6459097,90623712,-0.0724,-2.5157,14.0304,2.5836,3487500000,N/A,83700000000,250000000,0,6000000000,23.0194,2.9979,5.2919,453.0112,
600011.SH,华能国际,2002-07-11,2.806,2.802,2.8261,2.7698,2.7859,2789978,38770741,-0.0201,-0.7168,13.8964,1.116,3462500000,N/A,83100000000,250000000,0,6000000000,22.8544,2.9764,5.254,449.7638,
600011.SH,华能国际,2002-07-12,2.7859,2.7779,2.8261,2.7658,2.8141,3700013,51541990,0.0282,1.0108,13.9302,1.48,3497500000,N/A,83940000000,250000000,0,6000000000,23.0854,3.0065,5.3071,454.3102,
600011.SH,华能国际,2002-07-15,2.8141,2.808,2.812,2.7497,2.7557,1386450,19113358,-0.0583,-2.0729,13.7858,0.5546,3425000000,N/A,82200000000,250000000,0,6000000000,22.6069,2.9441,5.1971,444.8927,
600011.SH,华能国际,2002-07-16,2.7557,2.7517,2.806,2.7517,2.7577,1564240,21556436,0.002,0.073,13.7808,0.6257,3427500000,N/A,82260000000,250000000,0,6000000000,22.6234,2.9463,5.2008,445.2175,
600011.SH,华能国际,2002-07-17,2.7577,2.7577,2.7758,2.6733,2.7477,3213745,43418910,-0.0101,-0.3647,13.5104,1.2855,3415000000,N/A,81960000000,250000000,0,6000000000,22.5409,2.9355,5.1819,443.5938,
600011.SH,华能国际,2002-07-18,2.7477,2.7457,2.7879,2.6954,2.7738,2572845,35287605,0.0261,0.9517,13.7154,1.0291,3447500000,N/A,82740000000,250000000,0,6000000000,22.7554,2.9635,5.2312,447.8154,
600011.SH,华能国际,2002-07-19,2.7738,2.7718,2.7779,2.7376,2.7477,1106390,15155166,-0.0261,-0.9427,13.6979,0.4426,3415000000,N/A,81960000000,250000000,0,6000000000,22.5409,2.9355,5.1819,443.5938,
600011.SH,华能国际,2002-07-22,2.7477,2.7597,2.7758,2.6853,2.6934,1968185,26547346,-0.0543,-1.9766,13.4882,0.7873,3347500000,N/A,80340000000,250000000,0,6000000000,22.0953,2.8775,5.0795,434.8258,
600011.SH,华能国际,2002-07-23,2.6934,2.6652,2.7215,2.6652,2.6893,1417418,18926037,-0.004,-0.1494,13.3525,0.567,3342500000,N/A,80220000000,250000000,0,6000000000,22.0623,2.8732,5.0719,434.1764,
600011.SH,华能国际,2002-07-24,2.6893,2.6893,2.7135,2.6853,2.7034,865988,11617509,0.0141,0.5236,13.4153,0.3464,3360000000,N/A,80640000000,250000000,0,6000000000,22.1778,2.8883,5.0984,436.4495,
600011.SH,华能国际,2002-07-25,2.7034,2.7155,2.7215,2.6853,2.6873,756918,10142720,-0.0161,-0.5952,13.4,0.3028,3340000000,N/A,80160000000,250000000,0,6000000000,22.0458,2.8711,5.0681,433.8516,
600011.SH,华能国际,2002-07-26,2.6873,2.6873,2.6914,2.6411,2.6431,1753645,23160390,-0.0443,-1.6467,13.207,0.7015,3285000000,N/A,78840000000,250000000,0,6000000000,21.6828,2.8238,4.9846,426.7073,
600011.SH,华能国际,2002-07-29,2.6431,2.6451,2.6712,2.627,2.6672,877708,11540531,0.0241,0.9132,13.1485,0.3511,3315000000,N/A,79560000000,250000000,0,6000000000,21.8808,2.8496,5.0301,430.6042,
600011.SH,华能国际,2002-07-30,2.6672,2.6652,2.6954,2.6552,2.6934,1156100,15423412,0.0261,0.9804,13.3409,0.4624,3347500000,N/A,80340000000,250000000,0,6000000000,22.0953,2.8775,5.0795,434.8258,
600011.SH,华能国际,2002-07-31,2.6934,2.6552,2.6893,2.637,2.6411,1210843,15978201,-0.0523,-1.9417,13.1959,0.4843,3282500000,N/A,78780000000,250000000,0,6000000000,21.6663,2.8216,4.9808,426.3826,
600011.SH,华能国际,2002-08-01,2.6411,2.6411,2.6552,2.625,2.633,961457,12611302,-0.008,-0.3046,13.1169,0.3846,3272500000,N/A,78540000000,250000000,0,6000000000,21.6003,2.813,4.9657,425.0836,
600011.SH,华能国际,2002-08-02,2.633,2.635,2.6753,2.631,2.6592,748738,9896581,0.0261,0.9931,13.2177,0.2995,3305000000,N/A,79320000000,250000000,0,6000000000,21.8148,2.841,5.015,429.3053,
600011.SH,华能国际,2002-08-05,2.6592,2.6652,2.6733,2.6149,2.6712,736374,9713129,0.0121,0.4539,13.1905,0.2945,3320000000,N/A,79680000000,250000000,0,6000000000,21.9138,2.8539,5.0377,431.2537,
600011.SH,华能国际,2002-08-06,2.6712,2.6692,2.7155,2.633,2.6873,2652647,35488376,0.0161,0.6024,13.3785,1.0611,3340000000,N/A,80160000000,250000000,0,6000000000,22.0458,2.8711,5.0681,433.8516,
600011.SH,华能国际,2002-08-07,2.6873,2.6773,2.7115,2.6753,2.7054,1317633,17671924,0.0181,0.6737,13.4119,0.5271,3362500000,N/A,80700000000,250000000,0,6000000000,22.1943,2.8904,5.1022,436.7743,
600011.SH,华能国际,2002-08-08,2.7054,2.7155,2.7296,2.6712,2.6753,1391914,18627933,-0.0302,-1.1152,13.383,0.5568,3325000000,N/A,79800000000,250000000,0,6000000000,20.9444,2.7568,5.0453,431.9032,
600011.SH,华能国际,2002-08-09,2.6753,2.6712,2.6753,2.627,2.631,1690500,22202256,-0.0443,-1.6541,13.1335,0.6762,3270000000,N/A,78480000000,250000000,0,6000000000,20.5979,2.7112,4.9619,424.7589,
600011.SH,华能国际,2002-08-12,2.631,2.631,2.631,2.5988,2.6049,1063722,13791097,-0.0261,-0.9939,12.9649,0.4255,3237500000,N/A,77700000000,250000000,0,6000000000,20.3932,2.6843,4.9125,420.5373,
600011.SH,华能国际,2002-08-13,2.6049,2.6109,2.6451,2.6049,2.6149,794390,10341552,0.0101,0.3861,13.0182,0.3178,3250000000,N/A,78000000000,250000000,0,6000000000,20.4719,2.6946,4.9315,422.161,
600011.SH,华能国际,2002-08-14,2.6149,2.6149,2.6753,2.6129,2.635,878101,11441429,0.0201,0.7692,13.0297,0.3512,3275000000,N/A,78600000000,250000000,0,6000000000,20.6294,2.7154,4.9694,425.4084,
600011.SH,华能国际,2002-08-15,2.635,2.621,2.6451,2.6109,2.6169,1096958,14275418,-0.0181,-0.687,13.0136,0.4388,3252500000,N/A,78060000000,250000000,0,6000000000,20.4877,2.6967,4.9353,422.4857,
600011.SH,华能国际,2002-08-16,2.6169,2.633,2.6672,2.6029,2.6511,905950,11884898,0.0342,1.3067,13.1187,0.3624,3295000000,N/A,79080000000,250000000,0,6000000000,20.7554,2.7319,4.9998,428.0063,
600011.SH,华能国际,2002-08-19,2.6511,2.6511,2.6572,2.6391,2.6451,572420,7545391,-0.006,-0.2276,13.1816,0.229,3287500000,N/A,78900000000,250000000,0,6000000000,20.7081,2.7257,4.9884,427.0321,
600011.SH,华能国际,2002-08-20,2.6451,2.6451,2.7075,2.625,2.6994,1666574,22280231,0.0543,2.0532,13.3689,0.6666,3355000000,N/A,80520000000,250000000,0,6000000000,21.1333,2.7817,5.0908,435.8,
600011.SH,华能国际,2002-08-21,2.6994,2.6994,2.7115,2.6773,2.7054,837611,11235009,0.006,0.2235,13.4132,0.335,3362500000,N/A,80703684762,250000000,0,6000273960,21.1806,2.7879,5.1024,436.7942,
600011.SH,华能国际,2002-08-22,2.7054,2.635,2.7376,2.635,2.7155,1965102,26591772,0.0101,0.3717,13.532,0.786,3375000000,N/A,81003698460,250000000,0,6000273960,21.2593,2.7983,5.1214,438.418,
600011.SH,华能国际,2002-08-23,2.7155,2.7155,2.7316,2.6994,2.7215,1297244,17507374,0.006,0.2222,13.4958,0.5189,3382500000,N/A,81183706678.8,250000000,0,6000273960,21.3065,2.8045,5.1328,439.3922,
600011.SH,华能国际,2002-08-26,2.7215,2.7215,2.7235,2.6833,2.6853,1324979,17801492,-0.0362,-1.3304,13.4353,0.53,3337500000,N/A,80103657366,250000000,0,6000273960,21.0231,2.7672,5.0645,433.5467,
600011.SH,华能国际,2002-08-27,2.6853,2.6853,2.7054,2.635,2.6672,1719126,22684989,-0.0181,-0.6742,13.1957,0.6877,3315000000,N/A,79563632709.6,250000000,0,6000273960,20.8814,2.7485,5.0304,430.6239,
600011.SH,华能国际,2002-08-28,2.6672,2.6632,2.6914,2.6451,2.6652,1281399,17002022,-0.002,-0.0754,13.2683,0.5126,3312500000,N/A,79503629970,250000000,0,6000273960,20.8656,2.7465,5.0266,430.2991,
600011.SH,华能国际,2002-08-29,2.6652,2.6652,2.6934,2.635,2.6833,1478677,19692959,0.0181,0.6792,13.318,0.5915,3335000000,N/A,80043654626.4,250000000,0,6000273960,21.0073,2.7651,5.0607,433.2219,
600011.SH,华能国际,2002-08-30,2.6833,2.6733,2.6813,2.6451,2.6612,763530,10119055,-0.0221,-0.8246,13.253,0.3054,3307500000,N/A,79383624490.8,250000000,0,6000273960,20.8341,2.7423,5.019,429.6496,
600011.SH,华能国际,2002-09-02,2.6612,2.6652,2.6733,2.635,2.6451,850280,11184309,-0.0161,-0.6047,13.1537,0.3401,3287500000,N/A,78903602574,250000000,0,6000273960,20.7081,2.7257,4.9886,427.0516,
600011.SH,华能国际,2002-09-03,2.6451,2.6451,2.6672,2.6451,2.6552,573263,7568930,0.0101,0.3802,13.2032,0.2293,3300000000,N/A,79203616272,250000000,0,6000273960,20.7869,2.7361,5.0076,428.6754,
600011.SH,华能国际,2002-09-04,2.6552,2.6552,2.6672,2.6431,2.6451,1098281,14468909,-0.0101,-0.3788,13.1741,0.4393,3287500000,N/A,78903602574,250000000,0,6000273960,20.7081,2.7257,4.9886,427.0516,
600011.SH,华能国际,2002-09-05,2.6451,2.6431,2.6491,2.6029,2.6049,2041727,26582634,-0.0402,-1.5209,13.0197,0.8167,3237500000,N/A,77703547782,250000000,0,6000273960,20.3932,2.6843,4.9128,420.5565,
600011.SH,华能国际,2002-09-06,2.6049,2.6109,2.6169,2.5707,2.5707,1099100,14170124,-0.0342,-1.3127,12.8925,0.4396,3195000000,N/A,76683501208.8,250000000,0,6000273960,20.1255,2.649,4.8483,415.0357,
600011.SH,华能国际,2002-09-09,2.5707,2.5707,2.5707,2.5164,2.5304,1201500,15183867,-0.0402,-1.5649,12.6374,0.4806,3145000000,N/A,75483446416.8,250000000,0,6000273960,19.8105,2.6076,4.7724,408.5406,
600011.SH,华能国际,2002-09-10,2.5304,2.5345,2.5546,2.5224,2.5405,514742,6483264,0.0101,0.3975,12.5952,0.2059,3157500000,N/A,75783460114.8,250000000,0,6000273960,19.8893,2.6179,4.7914,410.1644,
600011.SH,华能国际,2002-09-11,2.5405,2.5646,2.5646,2.5164,2.5304,847294,10649806,-0.0101,-0.3959,12.5692,0.3389,3145000000,N/A,75483446416.8,250000000,0,6000273960,19.8105,2.6076,4.7724,408.5406,
600011.SH,华能国际,2002-09-12,2.5304,2.5244,2.5586,2.5244,2.5465,364312,4598689,0.0161,0.6359,12.6229,0.1457,3165000000,N/A,75963468333.6,250000000,0,6000273960,19.9365,2.6242,4.8028,411.1386,
600011.SH,华能国际,2002-09-13,2.5465,2.5546,2.5707,2.5264,2.5687,235894,2992794,0.0221,0.8689,12.687,0.0944,3192500000,N/A,76623498469.2,250000000,0,6000273960,20.1097,2.647,4.8445,414.7109,
600011.SH,华能国际,2002-09-16,2.5687,2.5445,2.5727,2.5063,2.5365,1379800,17353913,-0.0322,-1.2529,12.5771,0.5519,3152500000,N/A,75663454635.6,250000000,0,6000273960,19.8578,2.6138,4.7838,409.5149,
600011.SH,华能国际,2002-09-17,2.5365,2.5445,2.5546,2.5184,2.5445,523139,6587144,0.008,0.3172,12.5916,0.2093,3162500000,N/A,75903465594,250000000,0,6000273960,19.9208,2.6221,4.799,410.8139,
600011.SH,华能国际,2002-09-18,2.5445,2.5445,2.5626,2.5264,2.5546,291770,3700173,0.0101,0.3953,12.6818,0.1167,3175000000,N/A,76203479292,250000000,0,6000273960,19.9995,2.6324,4.8179,412.4377,
600011.SH,华能国际,2002-09-19,2.5546,2.5365,2.6069,2.5365,2.5847,1039849,13296123,0.0302,1.1811,12.7866,0.4159,3212500000,N/A,77103520386,250000000,0,6000273960,20.2357,2.6635,4.8748,417.309,
600011.SH,华能国际,2002-09-20,2.5847,2.5787,2.5868,2.5626,2.5646,588347,7525177,-0.0201,-0.7782,12.7904,0.2353,3187500000,N/A,76503492990,250000000,0,6000273960,20.0782,2.6428,4.8369,414.0614,
600011.SH,华能国际,2002-09-23,2.5646,2.5546,2.5747,2.5264,2.5445,956290,12089471,-0.0201,-0.7843,12.6421,0.3825,3162500000,N/A,75903465594,250000000,0,6000273960,19.9208,2.6221,4.799,410.8139,
600011.SH,华能国际,2002-09-24,2.5445,2.5385,2.5586,2.5325,2.5465,902675,11403519,0.002,0.0791,12.633,0.3611,3165000000,N/A,75963468333.6,250000000,0,6000273960,19.9365,2.6242,4.8028,411.1386,
600011.SH,华能国际,2002-09-25,2.5465,2.5405,2.5747,2.5405,2.5526,758707,9646955,0.006,0.237,12.715,0.3035,3172500000,N/A,76143476552.4,250000000,0,6000273960,19.9837,2.6304,4.8141,412.1129,
600011.SH,华能国际,2002-09-26,2.5526,2.5526,2.5666,2.5465,2.5526,808721,10272431,0,0,12.7021,0.3235,3172500000,N/A,76143476552.4,250000000,0,6000273960,19.9837,2.6304,4.8141,412.1129,
600011.SH,华能国际,2002-09-27,2.5526,2.5646,2.5807,2.5485,2.5666,785180,10001054,0.0141,0.5516,12.7373,0.3141,3190000000,N/A,76563495729.6,250000000,0,6000273960,20.094,2.6449,4.8407,414.3862,
600011.SH,华能国际,2002-10-08,2.5666,2.5143,2.5445,2.3092,2.3293,12699260,148550165,-0.2374,-9.2476,11.6975,5.0797,2895000000,N/A,69483172456.8,250000000,0,6000273960,18.2358,2.4003,4.393,376.0652,
600011.SH,华能国际,2002-10-09,2.3293,2.3273,2.3293,2.1985,2.275,7009197,78434171,-0.0543,-2.3316,11.1902,2.8037,2827500000,N/A,67863098487.6,250000000,0,6000273960,17.8106,2.3443,4.2906,367.2968,
600011.SH,华能国际,2002-10-10,2.275,2.271,2.3293,2.2529,2.281,2209776,25116879,0.006,0.2653,11.3663,0.8839,2835000000,N/A,68043106706.4,250000000,0,6000273960,17.8578,2.3505,4.302,368.2711,
600011.SH,华能国际,2002-10-11,2.281,2.271,2.3092,2.2669,2.279,1620441,18360005,-0.002,-0.0882,11.3303,0.6482,2832500000,N/A,67983103966.8,250000000,0,6000273960,17.8421,2.3485,4.2982,367.9464,
600011.SH,华能国际,2002-10-14,2.279,2.279,2.3233,2.273,2.3192,1391236,15946840,0.0402,1.7652,11.4624,0.5565,2882500000,N/A,69183158758.8,250000000,0,6000273960,18.157,2.3899,4.3741,374.4414,
600011.SH,华能国际,2002-10-15,2.3192,2.3333,2.3474,2.3112,2.3353,1862573,21570002,0.0161,0.6938,11.5808,0.745,2902500000,N/A,69663180675.6,250000000,0,6000273960,18.283,2.4065,4.4044,377.0395,
600011.SH,华能国际,2002-10-16,2.3353,2.3393,2.3595,2.3293,2.3414,1455750,16950979,0.006,0.2584,11.6442,0.5823,2910000000,N/A,69843188894.4,250000000,0,6000273960,18.3302,2.4127,4.4158,378.0137,
600011.SH,华能国际,2002-10-17,2.3414,2.3414,2.3414,2.271,2.275,1276407,14508731,-0.0664,-2.8351,11.3669,0.5106,2827500000,N/A,67863098487.6,250000000,0,6000273960,17.8106,2.3443,4.2906,367.2968,
600011.SH,华能国际,2002-10-18,2.275,2.279,2.3333,2.273,2.3253,1414508,16085620,0.0503,2.2104,11.3719,0.5658,2890000000,N/A,69363166977.6,250000000,0,6000273960,18.2043,2.3961,4.3855,375.4157,
600011.SH,华能国际,2002-10-21,2.3253,2.3152,2.3152,2.283,2.2891,852500,9731350,-0.0362,-1.5571,11.4151,0.341,2845000000,N/A,68283117664.8,250000000,0,6000273960,17.9208,2.3588,4.3172,369.5701,
600011.SH,华能国际,2002-10-22,2.2891,2.2931,2.3735,2.2931,2.3494,3190600,37178243,0.0603,2.6362,11.6524,1.2762,2920000000,N/A,70083199852.8,250000000,0,6000273960,18.3932,2.3229,4.431,379.3127,
600011.SH,华能国际,2002-10-23,2.3494,2.3615,2.3635,2.3293,2.3514,936345,10906536,0.002,0.0856,11.648,0.3745,2922500000,N/A,70143202592.4,250000000,0,6000273960,18.409,2.3249,4.4348,379.6375,
600011.SH,华能国际,2002-10-24,2.3514,2.3514,2.3534,2.3072,2.3072,1414450,16351756,-0.0443,-1.882,11.5605,0.5658,2867500000,N/A,68823142321.2,250000000,0,6000273960,18.0625,2.2811,4.3513,372.4929,
600011.SH,华能国际,2002-10-25,2.3072,2.2931,2.3333,2.285,2.2891,751497,8588276,-0.0181,-0.7847,11.4282,0.3006,2845000000,N/A,68283117664.8,250000000,0,6000273960,17.9208,2.2632,4.3172,369.5701,
600011.SH,华能国际,2002-10-28,2.2891,2.3031,2.3031,2.2629,2.2669,1917614,21686262,-0.0221,-0.9666,11.309,0.767,2817500000,N/A,67623087529.2,250000000,0,6000273960,17.7476,2.2413,4.2754,365.9978,
600011.SH,华能国际,2002-10-29,2.2669,2.275,2.2871,2.2307,2.273,1644725,18476949,0.006,0.2662,11.2341,0.6579,2825000000,N/A,67803095748,250000000,0,6000273960,17.7948,2.2473,4.2868,366.9721,
600011.SH,华能国际,2002-10-30,2.273,2.275,2.283,2.2368,2.2649,821100,9202639,-0.008,-0.354,11.2077,0.3284,2815000000,N/A,67563084789.6,250000000,0,6000273960,17.7318,2.2394,4.2716,365.6731,
600011.SH,华能国际,2002-10-31,2.2649,2.2689,2.2951,2.2629,2.2669,768797,8708441,0.002,0.0888,11.3274,0.3075,2817500000,N/A,67623087529.2,250000000,0,6000273960,17.7476,2.2413,4.2754,365.9978,
600011.SH,华能国际,2002-11-01,2.2669,2.277,2.283,2.2468,2.279,1089864,12243357,0.0121,0.5324,11.2338,0.4359,2832500000,N/A,67983103966.8,250000000,0,6000273960,17.8421,2.2533,4.2982,367.9464,
600011.SH,华能国际,2002-11-04,2.279,2.3011,2.3293,2.2891,2.3293,1133026,12993601,0.0503,2.2065,11.4681,0.4532,2895000000,N/A,69483172456.8,250000000,0,6000273960,18.2358,2.303,4.393,376.0652,
600011.SH,华能国际,2002-11-05,2.3293,2.3434,2.4037,2.3253,2.3675,3146763,37022924,0.0382,1.6408,11.7654,1.2587,2942500000,N/A,70623224509.2,250000000,0,6000273960,18.535,2.3408,4.4651,382.2355,
600011.SH,华能国际,2002-11-06,2.3675,2.3655,2.3655,2.3454,2.3514,809555,9466235,-0.0161,-0.6797,11.6931,0.3238,2922500000,N/A,70143202592.4,250000000,0,6000273960,18.409,2.3249,4.4348,379.6375,
600011.SH,华能国际,2002-11-07,2.3514,2.3896,2.4138,2.3454,2.3816,3841714,45643653,0.0302,1.2831,11.8811,1.5367,2960000000,N/A,71043243686.4,250000000,0,6000273960,18.6452,2.3547,4.4917,384.5088,
600011.SH,华能国际,2002-11-08,2.3816,2.4138,2.4138,2.3353,2.3353,6133840,72046942,-0.0463,-1.9426,11.7458,2.4535,2902500000,N/A,69663180675.6,250000000,0,6000273960,18.283,2.309,4.4044,377.0395,
600011.SH,华能国际,2002-11-11,2.3353,2.3313,2.3514,2.3092,2.3293,1169813,13509487,-0.006,-0.2584,11.5484,0.4679,2895000000,N/A,69483172456.8,250000000,0,6000273960,18.2358,2.303,4.393,376.0652,
600011.SH,华能国际,2002-11-12,2.3293,2.3434,2.3635,2.3092,2.3273,2392877,27806849,-0.002,-0.0864,11.6207,0.9572,2892500000,N/A,69423169717.2,250000000,0,6000273960,18.22,2.301,4.3892,375.7404,
600011.SH,华能国际,2002-11-13,2.3273,2.3233,2.3434,2.2629,2.3393,2097613,24050058,0.0121,0.5186,11.4654,0.839,2907500000,N/A,69783186154.8,250000000,0,6000273960,18.3145,2.3129,4.412,377.689,
600011.SH,华能国际,2002-11-14,2.3393,2.3393,2.3414,2.2931,2.3052,1181750,13637563,-0.0342,-1.4617,11.5401,0.4727,2865000000,N/A,68763139581.6,250000000,0,6000273960,18.0468,2.2791,4.3475,372.1682,
600011.SH,华能国际,2002-11-15,2.3052,2.2931,2.3534,2.277,2.3192,1279429,14824148,0.0141,0.6108,11.5865,0.5118,2882500000,N/A,69183158758.8,250000000,0,6000273960,18.157,2.293,4.3741,374.4414,
600011.SH,华能国际,2002-11-18,2.3192,2.3233,2.3393,2.2931,2.2991,586360,6731349,-0.0201,-0.8673,11.4799,0.2345,2857500000,N/A,68583131362.8,250000000,0,6000273960,17.9995,2.2732,4.3361,371.1939,
600011.SH,华能国际,2002-11-19,2.2991,2.3031,2.3152,2.279,2.3052,534707,6101818,0.006,0.2625,11.4115,0.2139,2865000000,N/A,68763139581.6,250000000,0,6000273960,18.0468,2.2791,4.3475,372.1682,
600011.SH,华能国际,2002-11-20,2.3052,2.3011,2.3011,2.2529,2.2649,1038594,11688654,-0.0402,-1.7452,11.2543,0.4154,2815000000,N/A,67563084789.6,250000000,0,6000273960,17.7318,2.2394,4.2716,365.6731,
600011.SH,华能国际,2002-11-21,2.2649,2.2629,2.2629,2.2086,2.2106,1962806,21731939,-0.0543,-2.3979,11.0719,0.7851,2747500000,N/A,65943010820.4,250000000,0,6000273960,17.3066,2.1857,4.1692,356.9047,
600011.SH,华能国际,2002-11-22,2.2106,2.2126,2.2589,2.2026,2.2488,1021723,11361693,0.0382,1.7288,11.1201,0.4087,2795000000,N/A,67083062872.8,250000000,0,6000273960,17.6059,2.2234,4.2413,363.075,
